state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),Events Included,357,98.0,Y,357,365,0,0,41.0,41.0,Certified,9.421289,4.670526,29.4,2019-03-01 00:00,29.3,2019-03-02 00:00,25.7,2019-02-28 00:00,25.7,2019-03-08 00:00,,,,,25.7,22.5,18.7,16.1,11.5,8.4,4.7,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,,2019,Micrograms/cubic meter (LC),Events Included,357,98.0,Y,357,365,0,0,0.0,0.0,Certified,9.421289,4.670526,29.4,2019-03-01 00:00,29.3,2019-03-02 00:00,25.7,2019-02-28 00:00,25.7,2019-03-08 00:00,,,,,25.7,22.5,18.7,16.1,11.5,8.4,4.7,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),Events Included,358,98.0,Y,358,365,0,0,,,Certified,9.45,4.695512,29.4,2019-03-01 00:00,29.3,2019-03-02 00:00,25.7,2019-02-28 00:00,25.7,2019-03-08 00:00,,,,,25.7,22.5,18.9,16.1,11.6,8.4,4.7,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Teledyne T640 at 5.0 LPM (Corrected) - Broadband spectroscopy,2019,Micrograms/cubic meter (LC),No Events,8600,98.0,Y,361,365,0,160,,,Certification not required,8.308151,5.543275,58.0,2019-04-09 08:00,49.4,2019-03-13 23:00,46.2,2019-03-27 20:00,45.2,2019-01-05 19:00,,,,,28.9,24.8,18.9,14.8,10.4,7.0,3.1,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,365,0,0,0.0,0.0,Certification not required,8.255182,4.425298,27.5,2019-03-01 00:00,27.4,2019-03-02 00:00,23.8,2019-02-28 00:00,23.8,2019-03-08 00:00,,,,,23.8,20.6,17.0,14.5,10.0,7.3,3.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,365,0,0,,,Certification not required,8.255182,4.425298,27.5,2019-03-01 00:00,27.4,2019-03-02 00:00,23.8,2019-02-28 00:00,23.8,2019-03-08 00:00,,,,,23.8,20.6,17.0,14.5,10.0,7.3,3.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,365,0,0,0.0,0.0,Certification not required,8.255182,4.425298,27.5,2019-03-01 00:00,27.4,2019-03-02 00:00,23.8,2019-02-28 00:00,23.8,2019-03-08 00:00,,,,,23.8,20.6,17.0,14.5,10.0,7.3,3.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,365,0,0,,,Certification not required,8.255182,4.425298,27.5,2019-03-01 00:00,27.4,2019-03-02 00:00,23.8,2019-02-28 00:00,23.8,2019-03-08 00:00,,,,,23.8,20.6,17.0,14.5,10.0,7.3,3.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,365,0,0,,,Certification not required,8.255182,4.425298,27.5,2019-03-01 00:00,27.4,2019-03-02 00:00,23.8,2019-02-28 00:00,23.8,2019-03-08 00:00,,,,,23.8,20.6,17.0,14.5,10.0,7.3,3.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,365,0,0,32.0,32.0,Certification not required,8.255182,4.425298,27.5,2019-03-01 00:00,27.4,2019-03-02 00:00,23.8,2019-02-28 00:00,23.8,2019-03-08 00:00,,,,,23.8,20.6,17.0,14.5,10.0,7.3,3.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,365,0,0,0.0,0.0,Certification not required,8.255182,4.425298,27.5,2019-03-01 00:00,27.4,2019-03-02 00:00,23.8,2019-02-28 00:00,23.8,2019-03-08 00:00,,,,,23.8,20.6,17.0,14.5,10.0,7.3,3.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),No Events,358,98.0,Y,358,365,0,0,114.0,33.0,Certification not required,8.281844,4.447796,27.5,2019-03-01 00:00,27.4,2019-03-02 00:00,23.8,2019-02-28 00:00,23.8,2019-03-08 00:00,,,,,23.8,20.6,17.1,14.7,10.0,7.3,3.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
