state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,Multiple Methods Used,2020,Micrograms/cubic meter (LC),Events Included,364,99.0,Y,364,366,0,0,22.0,22.0,Certified,8.682418,4.313758,46.2,2020-06-27 00:00,29.2,2020-06-28 00:00,24.4,2020-03-07 00:00,22.9,2020-07-17 00:00,,,,,22.9,20.7,16.7,13.5,10.1,7.7,4.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,Multiple Methods Used,2020,Micrograms/cubic meter (LC),Events Included,364,99.0,Y,364,366,0,0,1.0,1.0,Certified,8.682418,4.313758,46.2,2020-06-27 00:00,29.2,2020-06-28 00:00,24.4,2020-03-07 00:00,22.9,2020-07-17 00:00,,,,,22.9,20.7,16.7,13.5,10.1,7.7,4.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,Multiple Methods Used,2020,Micrograms/cubic meter (LC),Events Included,364,99.0,Y,364,366,0,0,,,Certified,8.682418,4.313758,46.2,2020-06-27 00:00,29.2,2020-06-28 00:00,24.4,2020-03-07 00:00,22.9,2020-07-17 00:00,,,,,22.9,20.7,16.7,13.5,10.1,7.7,4.8,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Multiple Methods Used,2020,Micrograms/cubic meter (LC),No Events,8741,100.0,Y,366,366,0,43,,,Certification not required,7.592964,5.561978,137.6,2020-07-04 22:00,90.4,2020-07-04 23:00,89.1,2020-07-04 21:00,68.7,2020-04-09 20:00,,,,,26.8,21.7,16.4,13.1,9.2,6.4,3.1,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,Multiple Methods Used,2020,Micrograms/cubic meter (LC),No Events,364,99.0,Y,364,366,0,0,1.0,1.0,Certification not required,7.539835,4.216599,45.3,2020-06-27 00:00,28.3,2020-06-28 00:00,22.6,2020-03-07 00:00,22.0,2020-07-17 00:00,,,,,22.0,19.8,15.6,12.2,8.8,6.4,3.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,Multiple Methods Used,2020,Micrograms/cubic meter (LC),No Events,364,99.0,Y,364,366,0,0,,,Certification not required,7.539835,4.216599,45.3,2020-06-27 00:00,28.3,2020-06-28 00:00,22.6,2020-03-07 00:00,22.0,2020-07-17 00:00,,,,,22.0,19.8,15.6,12.2,8.8,6.4,3.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,Multiple Methods Used,2020,Micrograms/cubic meter (LC),No Events,364,99.0,Y,364,366,0,0,1.0,1.0,Certification not required,7.539835,4.216599,45.3,2020-06-27 00:00,28.3,2020-06-28 00:00,22.6,2020-03-07 00:00,22.0,2020-07-17 00:00,,,,,22.0,19.8,15.6,12.2,8.8,6.4,3.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,Multiple Methods Used,2020,Micrograms/cubic meter (LC),No Events,364,99.0,Y,364,366,0,0,,,Certification not required,7.539835,4.216599,45.3,2020-06-27 00:00,28.3,2020-06-28 00:00,22.6,2020-03-07 00:00,22.0,2020-07-17 00:00,,,,,22.0,19.8,15.6,12.2,8.8,6.4,3.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,Multiple Methods Used,2020,Micrograms/cubic meter (LC),No Events,364,99.0,Y,364,366,0,0,,,Certification not required,7.539835,4.216599,45.3,2020-06-27 00:00,28.3,2020-06-28 00:00,22.6,2020-03-07 00:00,22.0,2020-07-17 00:00,,,,,22.0,19.8,15.6,12.2,8.8,6.4,3.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,Multiple Methods Used,2020,Micrograms/cubic meter (LC),No Events,364,99.0,Y,364,366,0,0,20.0,20.0,Certification not required,7.539835,4.216599,45.3,2020-06-27 00:00,28.3,2020-06-28 00:00,22.6,2020-03-07 00:00,22.0,2020-07-17 00:00,,,,,22.0,19.8,15.6,12.2,8.8,6.4,3.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,Multiple Methods Used,2020,Micrograms/cubic meter (LC),No Events,364,99.0,Y,364,366,0,0,1.0,1.0,Certification not required,7.539835,4.216599,45.3,2020-06-27 00:00,28.3,2020-06-28 00:00,22.6,2020-03-07 00:00,22.0,2020-07-17 00:00,,,,,22.0,19.8,15.6,12.2,8.8,6.4,3.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,Multiple Methods Used,2020,Micrograms/cubic meter (LC),No Events,364,99.0,Y,364,366,0,0,83.0,20.0,Certification not required,7.539835,4.216599,45.3,2020-06-27 00:00,28.3,2020-06-28 00:00,22.6,2020-03-07 00:00,22.0,2020-07-17 00:00,,,,,22.0,19.8,15.6,12.2,8.8,6.4,3.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
